"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-913048-plus",320.723034479952,-0.451419961981386,0.216480711732231,-2.0852664349134,0.0370451224065089,0.177480378721405
"BA000022.2-725946-plus",13.7888399003178,-1.28098091822367,0.613816838969733,-2.08691068230345,0.036896209095309,0.177480378721405
"BA000022.2-1827227-plus",380.615663243439,-0.439296039530569,0.210844594799523,-2.08350629025262,0.0372050989342947,0.177535740552239
"BA000022.2-1761315-minus",14.2540641655289,-1.40849350831329,0.676472774981018,-2.08211410777442,0.0373320482194648,0.177942477881829
"BA000022.2-1089998-plus",22.1727054095856,1.11177688374972,0.534326166148003,2.08070829052711,0.0374606147753818,0.178356007401539
"BA000022.2-2573486-minus",407.982236766048,-0.462781867867495,0.222578777854281,-2.07918235659677,0.0376005926834274,0.178442579241666
"BA000022.2-275713-minus",48.2438335956078,0.840558850883336,0.404157558050782,2.07978011084905,0.0375457061889369,0.178442579241666
"BA000022.2-531273-minus",87.1229657603782,-0.671176905398068,0.322814338436007,-2.07914217394999,0.0376042847487711,0.178442579241666
"BA000022.2-2489479-plus",71.1064660892096,0.650903819490778,0.313304678679049,2.07754260879572,0.0377515068804488,0.178942142613327
"BA000022.2-2170016-minus",24.448025887332,-0.987887210136173,0.475820287608068,-2.07617715314798,0.0378775695148606,0.179340412375578
"BA000022.2-2828904-plus",54.231386961731,0.709339601670561,0.34199742721848,2.07410800554768,0.0380692812547262,0.180048285845523
"BA000022.2-3361881-minus",92.0454145128948,-0.585968590211501,0.282901040287021,-2.07128467826417,0.0383322002640452,0.181090992609542
"BA000022.2-461524-minus",22.8732300922381,-1.0120083601326,0.48895641072767,-2.06973124378617,0.0384775192051154,0.181576434655998
"BA000022.2-336637-minus",73.9214911147844,-0.640912036758638,0.309889613467206,-2.06819463739936,0.0386217243299827,0.182055553581996
"BA000022.2-2485281-minus",30.0397714794809,-0.914901725452101,0.442612796017743,-2.06704761742909,0.03872966727401,0.182362870409411
"BA000022.2-2947445-plus",184.45962856961,-0.501829260587918,0.243100593642203,-2.06428644648443,0.0389905653103864,0.183388921294496
"BA000022.2-2441972-plus",35.0578326710932,0.840904043150087,0.407869230260142,2.06170012534104,0.0392362946397326,0.184341445961563
"BA000022.2-479058-minus",60.6667268219184,0.688070241549441,0.33390982449024,2.06064689051865,0.0393367398264682,0.184610046314316
"BA000022.2-276304-plus",38.9233093812622,-0.902658876338728,0.438199028550553,-2.05992897639341,0.0394053311118782,0.184728728047552
"BA000022.2-1334127-minus",18.0779414826313,1.34808166646222,0.654725844707559,2.05900175983484,0.0394940699020796,0.184738708555122
"BA000022.2-1440962-minus",32.7828704095792,-0.934408104428051,0.453759770030779,-2.0592572681458,0.0394695996931448,0.184738708555122
"BA000022.2-3182250-plus",4.7856366932199,2.30435887106194,1.11953659960177,2.0583149062582,0.0395599141965411,0.184844024055251
"BA000022.2-2591692-plus",13.8162078306834,1.57841762070357,0.767207562573235,2.05735409516756,0.0396521773787643,0.18507241651839
"BA000022.2-1957512-plus",441.228717074674,-0.473917554609284,0.230768973762985,-2.05364502377181,0.0400100610894565,0.186538711046581
"AP004311.1-32482-minus",185.246221051735,0.647050256351402,0.315859991507096,2.0485350273837,0.0405076035826467,0.188645870979476
"BA000022.2-2393421-plus",35.2557891728225,0.849771348107212,0.414907691247187,2.04809736245875,0.0405504603113407,0.188645870979476
"BA000022.2-2252792-plus",20.0390152832806,1.26638971886831,0.618537986797447,2.04739198868802,0.0406196123416724,0.188761727940713
"BA000022.2-1065237-minus",127.450490127736,-0.565427938511941,0.276553717854504,-2.04455012537353,0.0408992308346574,0.189854318542599
"BA000022.2-3020642-plus",30.644975282598,0.871739993047408,0.426826126934328,2.04237730081958,0.0411141196027633,0.190644385027596
"BA000022.2-1666909-plus",18.6081769171991,-1.12844185607754,0.55272936142861,-2.04158116941883,0.0411930947634452,0.190803194637196
"BA000022.2-156326-plus",101.281224225284,0.607464277739058,0.297908027199667,2.03910006537661,0.0414400416945092,0.191531113617309
"BA000022.2-1942742-minus",19.3800516900316,1.07836451910069,0.528809782930472,2.03922951864616,0.041427126143523,0.191531113617309
"BA000022.2-1286074-plus",34.1422282807956,0.845341002268813,0.415422089431479,2.0348966118429,0.0418612769951839,0.193043885562531
"BA000022.2-1352241-minus",46.572218362797,-0.840622582475558,0.41327760894033,-2.03403853557653,0.0419477102567453,0.193043885562531
"BA000022.2-1816922-minus",153.210214753182,-0.550419572560191,0.270605149886484,-2.03403214163177,0.0419483548796218,0.193043885562531
"BA000022.2-2568137-minus",59.6057110754516,-0.728110985909395,0.357734131880076,-2.0353411123585,0.0418165621525406,0.193043885562531
"BA000022.2-2405337-minus",24.1078928882552,-0.945428926733001,0.465121058172145,-2.03265130684126,0.0420877640287728,0.193060646609403
"BA000022.2-2677877-plus",18.2826986303787,-1.09820205826902,0.54013842328675,-2.03318632950873,0.0420337016609835,0.193060646609403
"BA000022.2-261834-minus",34.471754686829,-0.792658049191255,0.389909454020111,-2.03292851973363,0.0420597451922453,0.193060646609403
"BA000022.2-1969320-plus",11.1575677606264,1.55631804186367,0.766046357261659,2.03162383987693,0.0421917513542015,0.193329765066621
"AP004311.1-48790-plus",73.4852633468467,0.612324874744421,0.301761563650375,2.0291678878423,0.0424411931262327,0.194264087850331
"BA000022.2-1826736-plus",33.3661526478279,-0.840906564310457,0.414744910209908,-2.02752714646905,0.0426085311141745,0.194821000785711
"BA000022.2-1142983-plus",87.7775041648557,-0.652610548207963,0.322243836858251,-2.02520722993698,0.0428460895977169,0.195201209637275
"BA000022.2-1292787-plus",37.7833934799758,1.05415319082724,0.520587878709205,2.0249284202333,0.0428747148218769,0.195201209637275
"BA000022.2-2630427-minus",26.5018525075044,-0.9823246177875,0.485053111034261,-2.02518981002498,0.0428478776162554,0.195201209637275
"BA000022.2-90538-minus",27.6052692348975,0.890043277152733,0.439326075965353,2.02592863443627,0.0427720984103836,0.195201209637275
"BA000022.2-2678997-plus",29.8619767079649,0.970956980155086,0.479904831039693,2.02322818474561,0.0430496270991808,0.195580095000112
"BA000022.2-2999084-plus",83.8267267699238,-0.682156206014199,0.337095535780555,-2.02362871532738,0.0430083681745363,0.195580095000112
"BA000022.2-476710-plus",41.3461902503725,-0.778264489295816,0.385076049411157,-2.02106698270616,0.0432728316610972,0.196384999857703
"BA000022.2-145766-minus",157.771135163368,0.517977373621191,0.256366986560185,2.02045271339799,0.0433364503296969,0.196464715309763
"BA000022.2-716208-minus",36.8956291553604,0.877746155976826,0.434934132681621,2.0181128359943,0.0435795111503356,0.19735689444515
"BA000022.2-1957510-plus",270.185501691703,-0.558733993527387,0.27692983328074,-2.01760130682983,0.0436328006710215,0.197388682569011
"BA000022.2-1044458-plus",28.2003806418803,0.889058341791558,0.440961765928637,2.01618011012646,0.0437811454845531,0.197434671053622
"BA000022.2-2183346-plus",133.683709227928,0.597513071822716,0.296424974391508,2.01573120837498,0.0438280903628177,0.197434671053622
"BA000022.2-2512314-minus",98.1897399886767,0.586941678630943,0.291129247921166,2.01608626691427,0.0437909558307761,0.197434671053622
"BA000022.2-2648419-plus",25.8857165997398,-0.920489011382451,0.456427090347624,-2.01672738285843,0.0437239706924458,0.197434671053622
"BA000022.2-3333118-minus",19.4660401807915,-1.10991268359989,0.550925088669363,-2.01463448738672,0.043942961152969,0.197562121964144
"BA000022.2-969538-minus",18.6358475883638,1.22551842004811,0.608325473978863,2.01457685477543,0.0439490046282168,0.197562121964144
"BA000022.2-2664053-minus",27.1891952900409,-0.98368967706153,0.488403246808513,-2.01409323850626,0.0439997452900169,0.197582014112855
"BA000022.2-616735-plus",21.6183288145735,0.953696119938806,0.47399387763546,2.01204311898787,0.0442153918579232,0.198341600069296
"BA000022.2-540929-minus",35.2034422045574,1.01709402798174,0.505622702822251,2.0115671671873,0.044265583338318,0.198358170715614
"BA000022.2-3333207-plus",71.6819379164464,-0.691773932096937,0.343994138166244,-2.01100500079632,0.0443249285065936,0.198415682066242
"BA000022.2-1919876-minus",22.6900776295989,-0.988856809081582,0.492198907524147,-2.0090593334628,0.0445308417166751,0.199128480884
"AP004310.1-76007-minus",28.6031914662837,-0.955408737280374,0.476293341202987,-2.00592503533069,0.0448642467273136,0.200409294804942
"AP004310.1-65350-minus",24.6807421151603,-1.05377550404388,0.525648704310931,-2.00471435656873,0.0449935928240247,0.200535743904228
"BA000022.2-1144665-plus",18.0383448375489,-1.15792057832336,0.577881850075158,-2.00373238607989,0.0450987350916987,0.200535743904228
"BA000022.2-1189514-minus",68.6379419955666,0.683681362007018,0.341053082426408,2.00461862752565,0.0450038336933316,0.200535743904228
"BA000022.2-1397780-plus",79.7750588848314,-0.770687532838535,0.384677658284124,-2.00346320157045,0.0451275935649459,0.200535743904228
"BA000022.2-1840530-plus",38.8229331331193,-0.809594174132188,0.404011614585872,-2.00388836583833,0.0450820200856081,0.200535743904228
"AP004310.1-96788-plus",21.7989148516596,-1.10968721350055,0.554288271916218,-2.00200377623772,0.0452843253909567,0.200605329301995
"BA000022.2-2481961-plus",17.1661856242979,1.22090233915985,0.609792242913866,2.00216115135512,0.0452674023884272,0.200605329301995
"BA000022.2-658167-plus",81.724983196057,-0.595031488907519,0.297108487375953,-2.00274147050731,0.045205045055279,0.200605329301995
"BA000022.2-1297553-minus",68.2163207178149,-0.629761344970122,0.315068026978288,-1.99881070450072,0.045628839146365,0.201712567666729
"BA000022.2-1779431-plus",19.5113141489469,1.08548361810233,0.542985859495721,1.9991010799258,0.0455974183184201,0.201712567666729
"BA000022.2-126605-plus",55.3577438980444,0.822727737118874,0.412060844303354,1.99661712218692,0.0458667914035181,0.201719311471555
"BA000022.2-2476798-plus",50.6558870225715,0.949157825437796,0.474973450804091,1.99833869415427,0.0456799531838951,0.201719311471555
"BA000022.2-2674302-minus",35.3033733215087,0.80093930224245,0.401071999630372,1.9969963073478,0.0458255841303457,0.201719311471555
"BA000022.2-437301-plus",35.3114664556352,-0.793739020516766,0.397403125292855,-1.99731448999512,0.0457910302658128,0.201719311471555
"BA000022.2-803595-minus",14.2419284411229,-1.20825299425036,0.604830067947044,-1.99767349257535,0.0457520698124034,0.201719311471555
"BA000022.2-698016-plus",37.2568840891939,0.826161123442871,0.413903881784078,1.99602168474916,0.0459315624983265,0.201796133489043
"BA000022.2-603319-minus",40.3820021196519,0.803312835801355,0.403066681886037,1.99300232914931,0.0462611920376405,0.203035231720755
"BA000022.2-3523563-plus",34.3463061722667,-0.942214134567615,0.473191028418009,-1.99119188230948,0.0464597959756092,0.203488182373664
"BA000022.2-621566-plus",62.9602048798594,0.71437774048527,0.358695001836823,1.99160216012782,0.0464147261865663,0.203488182373664
"BA000022.2-1947384-minus",18.6413073509073,1.0503741811732,0.527763019089419,1.99023831375202,0.0465646896048854,0.203738426517375
"AP004310.1-103186-plus",32.6381706263595,0.848960123671143,0.426827525213638,1.98900041239425,0.0467011574476422,0.204126165647174
"BA000022.2-913050-plus",93.3536702193131,-0.607153035123861,0.305477896057735,-1.98755144957889,0.0468613203755506,0.204616573922312
"BA000022.2-2286129-minus",176.22335273258,-0.526024627579345,0.264774273629442,-1.98669085318889,0.0469566660655235,0.204823248911578
"BA000022.2-2794419-minus",34.6069564602217,0.95631427841112,0.481771523708635,1.98499544151032,0.0471449786688339,0.205434605721395
"BA000022.2-729448-minus",2075.1517566773,0.388477687189538,0.195855199621091,1.98349437717815,0.0473122345200482,0.205953053533189
"BA000022.2-3181458-minus",15.9842460832113,-1.31679279603104,0.664057946974136,-1.98294862975614,0.0473731679032954,0.205960916047686
"BA000022.2-84749-plus",80.6462666497312,-0.609523856496012,0.307434508171777,-1.98261366338045,0.0474105999903487,0.205960916047686
"BA000022.2-1190719-plus",18.9270360363833,1.09395495195996,0.552218514593151,1.98101824377607,0.0475892276947752,0.206107254158285
"BA000022.2-2695576-plus",18.0164001883242,-1.23848630142054,0.625092847115303,-1.98128375190332,0.0475594614665705,0.206107254158285
"BA000022.2-849136-plus",9.69922026334492,1.57065831750347,0.792579587462611,1.98170422547952,0.0475123540198154,0.206107254158285
"BA000022.2-2607355-minus",44.6459845910568,0.861569132565315,0.435182536821642,1.97978792728631,0.0477273635093919,0.206313081573881
"BA000022.2-2779351-plus",36.6285257821156,-0.795762703765637,0.401954446913842,-1.97973354910092,0.0477334766791891,0.206313081573881
"BA000022.2-2858460-plus",24.2305459044882,0.958520127024404,0.484337713820199,1.97903260405659,0.0478123355266247,0.206444760482369
"BA000022.2-1268356-minus",12.4973308743318,1.3009074307505,0.657494117913134,1.97858413529165,0.0478628472990037,0.206453899471739
"BA000022.2-261824-plus",306.548928166237,-0.599260538907118,0.303828538192306,-1.97236422382357,0.0485680428638129,0.209284111976794
"BA000022.2-1991454-plus",62.6961725636921,-0.668252728019139,0.339038821529252,-1.97102126831657,0.0487214431551779,0.209521851310473
"BA000022.2-597506-plus",35.5504619318826,0.855858436965386,0.434132893907068,1.97142038527169,0.0486758112390369,0.209521851310473
"BA000022.2-1510425-plus",25.0271348999221,0.953016968421375,0.484019121262538,1.96896553577363,0.0489570488644941,0.210323031677676
"AP004310.1-979-minus",32.3144138688924,-0.883483855846264,0.449026325499956,-1.96755469707165,0.0491192966283499,0.210375269297765
"BA000022.2-930233-minus",23.7492528548364,1.09774739100713,0.557980396247572,1.96735834876905,0.0491419125963031,0.210375269297765
"AP004312.1-15531-minus",8.20999902165852,1.60222600324609,0.814492976364929,1.96714526673612,0.0491664658907341,0.210375269297765
"BA000022.2-2098675-plus",7.84926852603782,1.8531984055722,0.941532661557634,1.96827840524018,0.0490360132355731,0.210375269297765
"BA000022.2-3210538-minus",181.04607727073,-0.576379045367832,0.293096031057353,-1.9665194485525,0.0492386380106116,0.210472975704678
"BA000022.2-1897570-plus",112.681046290508,-0.529807158307917,0.26951925627266,-1.96574881377654,0.049327633133301,0.210642325271934
"BA000022.2-3304809-plus",22.5538889192717,0.941643330873081,0.479129944017339,1.96531930978416,0.0493772920334474,0.210643527814686
"BA000022.2-3404379-minus",248.359266908863,0.606055187520623,0.308466274464689,1.96473727499827,0.049444653342829,0.210663226960229
"BA000022.2-393915-minus",260.532830738311,-0.444746052514534,0.226399966747654,-1.96442631553144,0.0494806735616852,0.210663226960229
"BA000022.2-2067221-minus",68.5544083520795,0.681877728182621,0.347198640378195,1.96394123963121,0.0495369066359213,0.210692366609013
"BA000022.2-1233711-minus",144.815406603304,0.689158912644939,0.351534220935073,1.96043193408537,0.0499453263904862,0.210814978866911
"BA000022.2-150489-minus",215.142728299715,-0.433417140375285,0.221070502409491,-1.96053808921311,0.0499329305694602,0.210814978866911
"BA000022.2-19470-plus",23.8303547637251,1.1841479408444,0.603903998583232,1.9608214941819,0.0498998497747428,0.210814978866911
"BA000022.2-2575966-minus",112.935677692344,-0.508206471163804,0.25937999164168,-1.95931254352828,0.050076195658419,0.210814978866911
"BA000022.2-2589809-minus",183.097328725235,-0.541918560313578,0.276626027339027,-1.95902954442322,0.050109326903668,0.210814978866911
"BA000022.2-2730523-plus",552.302154904807,0.654027585403277,0.333743791314476,1.95966967004042,0.0500344123868215,0.210814978866911
"BA000022.2-3197396-minus",61.4485259387729,-0.717556476637628,0.365942891433335,-1.96084278021383,0.0498973658785028,0.210814978866911
"BA000022.2-341072-minus",82.0871137059856,-0.735471378962935,0.374947124295206,-1.96153359049069,0.0498168105404339,0.210814978866911
"BA000022.2-941544-plus",278.643057759519,-0.503855560786571,0.256843073062155,-1.96172532425915,0.0497944718231323,0.210814978866911
"BA000022.2-1317668-plus",5.69868554443915,1.94552036763118,0.992041092780434,1.96112880987459,0.049863998740375,0.210814978866911
