CDS	TUs	rowname	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
slr1087		BA000022.2-388839-plus	3.3917564993113176	1.1648938394904393	1.1679516643392673	0.997381890927346	0.3185791779465283	0.9509347629473643
sll1536	TU2120	BA000022.2-2040312-minus	3.2328478900590962	-1.1296998554600057	1.1366122339550913	-0.9939184373627298	0.3202625774278081	0.9527919729279393
slr1634	TU2127	BA000022.2-2047124-plus	28.03567652226865	-0.48828540318572866	0.49119680157718654	-0.9940728474165352	0.3201874033298489	0.9527919729279393
sll1033	TU201	BA000022.2-213155-minus	8.006834319531025	-0.8251647181111504	0.8300186662955115	-0.99415200117604	0.3201488720191777	0.9527919729279393
slr1963	TU1827	BA000022.2-1768116-plus	8.629843115972996	-0.7355712647547211	0.7416575277623257	-0.9917937015673964	0.3212981707497464	0.9538148747688998
slr1152	TU1982	BA000022.2-1910874-plus	2.8076441659895095	1.45832330939851	1.4721496689829594	0.9906080476219504	0.3218770065315302	0.9538148747688998
sll1099	TU1986	BA000022.2-1915385-minus	3.271154559255505	-1.1445544066734146	1.1579648934741602	-0.9884189176404898	0.32294752638322044	0.9538148747688998
sll1091	TU2008	BA000022.2-1935167-minus	21.71018474232056	0.49217352181049157	0.49710849375703875	0.9900726460953228	0.3221386122890681	0.9538148747688998
slr0009	TU2582	BA000022.2-2479778-plus	14.86889556380964	0.590534925409749	0.5970458166637496	0.9890948214152424	0.3226167510827601	0.9538148747688998
ssl1046	TU2962	BA000022.2-2816194-minus	28.349834195178172	-0.4112093923916926	0.41595648571726523	-0.9885875242036751	0.322864992632378	0.9538148747688998
slr0556-as	TU3426	BA000022.2-3261817-minus	9.269882283418537	0.8222532271398629	0.8286394936248833	0.9922930701056938	0.3210545828201877	0.9538148747688998
		BA000022.2-930867-plus	6.236230743764733	0.8879286317479301	0.8980522870078075	0.9887270981808776	0.32279668088346014	0.9538148747688998
slr1841	TU971	BA000022.2-959008-plus	4.495721328523196	0.9181051800220621	0.9263028382208723	0.9911501316194223	0.3216122769313613	0.9538148747688998
slr1841	TU971	BA000022.2-959089-plus	3.061845141622534	1.1517207881881675	1.1607754429502692	0.9921994776706439	0.3211002272632951	0.9538148747688998
NA	NA	BA000022.2-1095793-minus	125.51233671042431	0.31633543927250857	0.32006736861635493	0.9883401755074895	0.32298607576093613	0.9538148747688998
	TU1849	BA000022.2-1783440-minus	9.733496154960116	-0.7182186164447604	0.7271764113451953	-0.987681400605578	0.323308706320178	0.9538515645396844
slr0284	TU2203	BA000022.2-2123868-plus	3.7119581195298674	1.118374386583158	1.1356522846683859	0.984785925834444	0.32472923528556735	0.9538515645396844
slr0374	TU2462	BA000022.2-2375691-plus	6.937863935714586	0.897628611752767	0.9112477504920815	0.9850544061897984	0.3245973473581264	0.9538515645396844
slr0476	TU2753	BA000022.2-2613243-plus	7.387084407727095	0.8636171499228438	0.8760626534023874	0.9857938203035951	0.32423429885611077	0.9538515645396844
sll0180	TU2896	BA000022.2-2740245-minus	7.737918402230839	0.8451437958791533	0.8568917202548489	0.9862900713147261	0.32399079052470253	0.9538515645396844
NA	NA	BA000022.2-1997694-minus	4.464945951599102	-0.9427376876375927	0.9554833100454981	-0.9866605494058305	0.32380907613122295	0.9538515645396844
NA	NA	BA000022.2-726532-minus	9.008411390651759	-0.7655704567544842	0.7769306649456356	-0.9853780926616582	0.3244383864222053	0.9538515645396844
NA	NA	BA000022.2-726546-minus	9.074021029394517	-0.6891383863189937	0.6997043202931971	-0.9848994301338944	0.32467347333128327	0.9538515645396844
sll0149	TU2271	BA000022.2-2185359-minus	17.384144409135352	0.4978513391310417	0.5059916649114262	0.983912134636033	0.32515871674959523	0.9543258983305152
slr1928	TU2300	BA000022.2-2221497-plus	3.248582781989124	-1.0620278570903137	1.0801345062140584	-0.9832366718963459	0.32549096995317733	0.9543258983305152
		BA000022.2-2958395-plus	2.8898994667250832	1.2630146705996095	1.2846783312925851	0.9831368988132783	0.3255400660215683	0.9543258983305152
	TU1469	BA000022.2-1430073-minus	3.7926968321515018	-1.09190411790679	1.1120376677916226	-0.9818949029624011	0.32615162709149065	0.9553645405927114
ssr1386	TU1749	BA000022.2-1701063-plus	5.207003351179175	1.041379329732378	1.0615946257454776	0.9809576127055993	0.3266136446533127	0.9553645405927114
sll0922-as	TU349	BA000022.2-348406-plus	3.5375309605586502	-1.12160445711733	1.143725671916181	-0.9806586357707706	0.3267611084631002	0.9553645405927114
NA	NA	BA000022.2-2047249-plus	14.457446385007678	-0.5274633570130276	0.5378373241458368	-0.9807117009789446	0.32673493205769893	0.9553645405927114
sll0704	TU108	BA000022.2-117271-minus	4.677566923481532	-0.9186436318935993	0.9376697286057741	-0.9797091703701848	0.32722969813895414	0.9561005560600722
slr1857	TU1227	BA000022.2-1196521-plus	2.9632988234967206	-1.3207036798026737	1.3555860139619456	-0.9742677087252309	0.3299236335301931	0.9563214339867484
	TU1273	BA000022.2-1243025-minus	6.144728665391795	-0.8215252777449634	0.8397105903430976	-0.978343356857386	0.3279045329535941	0.9563214339867484
sml0007	TU1298	BA000022.2-1268304-minus	3.4324503395188883	1.2055036935998729	1.240797651905781	0.9715554278719829	0.3312717657522819	0.9563214339867484
slr1986	TU1472	BA000022.2-1431198-plus	3.5843448552560826	1.2686606043835102	1.3023413569440285	0.9741383068418016	0.3299878715878972	0.9563214339867484
slr1986	TU1472	BA000022.2-1431404-plus	13.404340813741582	-0.5888664905424909	0.6028266909355521	-0.9768420997228975	0.32864733010738373	0.9563214339867484
	TU1632	BA000022.2-1592602-plus	3.9515109718210817	1.058140978376032	1.0822639091859927	0.9777106761066214	0.328217440001811	0.9563214339867484
ssl0707	TU2231	BA000022.2-2152497-minus	3.3196087415968765	-1.0876234413387698	1.1120124700418468	-0.9780676661816938	0.3280408584160088	0.9563214339867484
sll0767	TU2501	BA000022.2-2404852-minus	5.830419510557381	0.8438661476173163	0.8690602041087959	0.9710099986486947	0.3315432995569787	0.9563214339867484
slr0009	TU2582	BA000022.2-2479722-plus	3.272194877954974	1.1661237557928745	1.1953038545479933	0.9755877146684571	0.32926881500252186	0.9563214339867484
slr0226	TU2648	BA000022.2-2527922-plus	3.7593178729517747	1.1195317799805675	1.1482942172550625	0.974952031594089	0.3295840546427477	0.9563214339867484
slr0476	TU2753	BA000022.2-2613303-plus	5.702169578206758	1.1625983655242318	1.1943854509156926	0.9733862419647772	0.33036137410936833	0.9563214339867484
slr0915	TU2935	BA000022.2-2791388-plus	6.231480956985499	-0.7756217878493811	0.7966230973602534	-0.973637081851551	0.3302367675805042	0.9563214339867484
slr0551	TU3419	BA000022.2-3252692-plus	3.733583786530647	1.1009950643841415	1.1323582168246962	0.9723027996136225	0.3308999314792337	0.9563214339867484
	TU3703	BA000022.2-3557058-plus	4.686139907041696	-0.9381242008870273	0.9661055445880917	-0.9710369701759712	0.3315298688035689	0.9563214339867484
sll1501	TU475	BA000022.2-484840-minus	5.508346712312043	0.821251466582637	0.8457751438533807	0.9710044951675774	0.3315460401160302	0.9563214339867484
	TU46	BA000022.2-49883-minus	2.9775714444857106	-1.0918091951919324	1.1246383714808676	-0.9708091266300052	0.3316433369393827	0.9563214339867484
slr1146,sml0011	TU807	BA000022.2-811162-minus	3.031128917131532	-1.2565139755595558	1.2919748039613512	-0.9725530031289555	0.3307755099433253	0.9563214339867484
	TU959	BA000022.2-944116-plus	11.849921304281969	-0.7639675098498663	0.7805629913998923	-0.9787390873858073	0.3277089136031775	0.9563214339867484
sll1463	TU1008	BA000022.2-989800-minus	8.397441380650534	0.7518089160775742	0.7709317111475305	0.9751952153563743	0.32946343504868675	0.9563214339867484
NA	NA	BA000022.2-1679094-plus	3.817177545643726	-1.0501412944528992	1.0765638889520146	-0.975456547660319	0.32933384562770823	0.9563214339867484
sll1184	TU312	BA000022.2-317343-minus	10.632587751456795	-0.6189609366966238	0.6390834962265188	-0.9685134107691575	0.33278802465578217	0.9583686484045353
NA	NA	BA000022.2-946131-plus	8.726516476086406	-0.7401310615650665	0.7641469550389269	-0.9685716296904735	0.3327589641009377	0.9583686484045353
sll1688	TU1340	BA000022.2-1304069-minus	7.975071686859241	-0.7136804165971625	0.7389737972907462	-0.9657722901863162	0.33415813706793257	0.9584980496989196
ncl0590	TU1388	BA000022.2-1350069-minus	2.891435813766003	1.2506415173061898	1.296074810049405	0.9649454704381737	0.3345721248552137	0.9584980496989196
sll1951	TU1463	BA000022.2-1427329-minus	4.1657073594207175	-1.019021921850297	1.0540724477169996	-0.9667475172673206	0.33367026662177335	0.9584980496989196
sll1326	TU166	BA000022.2-173497-minus	3.006375394921547	1.3322173965974715	1.3766954518791075	0.967692160803665	0.3331981343502711	0.9584980496989196
sll1656	TU268	BA000022.2-279847-minus	3.712082876802132	1.0783497768834847	1.1172743385542898	0.9651611423196454	0.334464106313965	0.9584980496989196
slr0656	TU3512	BA000022.2-3332008-plus	8.61234696957967	-0.7246253789847265	0.7496752836049428	-0.9665856602611205	0.33375120594419394	0.9584980496989196
slr0661	TU3521	BA000022.2-3338991-plus	3.6437006936422427	1.1751135181606784	1.2172666240203038	0.9653706878773978	0.3343591776551933	0.9584980496989196
NA	NA	BA000022.2-2781010-plus	6.993123882554261	-0.8368921424816389	0.8670035082977655	-0.9652696147963162	0.33440978673384986	0.9584980496989196
NA	NA	BA000022.2-467176-plus	5.07170812690881	0.9533197103400438	0.9900918383500089	0.9628598816941608	0.3356178448481867	0.9608695311270489
ssl0707	TU2231	BA000022.2-2152347-minus	5.591763495201679	-0.8264210139253588	0.8597778471184783	-0.9612029627130846	0.33645012701944144	0.9620029896424885
slr0186	TU2432	BA000022.2-2340152-plus	2.834448245213134	-1.5617330957016404	1.6247412558757492	-0.9612195726881159	0.33644177712817197	0.9620029896424885
sll1304	TU1224	BA000022.2-1187582-minus	3.260248273280689	-1.2253841027977952	1.275564872089377	-0.9606599629782955	0.3367231682577321	0.9621597205757231
	TU7069	AP004311.1-66192-plus	8.474345182986598	0.6815149856450261	0.7106944617046862	0.9589423055448193	0.3375878108325415	0.9623837084677686
sll1362	TU1092	BA000022.2-1062348-minus	4.370988667754416	-0.8933179364675619	0.9356380585847458	-0.954768703849865	0.33969467725647495	0.9623837084677686
sll0854-as	TU1382	BA000022.2-1344578-plus	5.106300122877223	-0.8142662897439498	0.8518058432658231	-0.9559294482203283	0.3391078799295661	0.9623837084677686
sll1951	TU1463	BA000022.2-1425674-minus	3.2615998633458587	1.0256426650505743	1.0733578522379288	0.9555458721545016	0.3393017192085329	0.9623837084677686
slr1930,slr1931_5'UTR	TU2301	BA000022.2-2222843-plus	4.623970708335914	-0.9718418430031819	1.018745119634123	-0.9539597533014085	0.34010401512235233	0.9623837084677686
	TU2985	BA000022.2-2831322-plus	7.922668567938711	-0.6638947651512759	0.6943397422635967	-0.9561526220390784	0.3389951322564215	0.9623837084677686
	TU3113	BA000022.2-2950647-plus	4.556700811319548	1.1400533230460448	1.1903030662505434	0.9577840764850036	0.33817165031417296	0.9623837084677686
	TU3332	BA000022.2-3173237-plus	7.4596943203493895	0.8084457761752731	0.8463858519825155	0.9551740193690925	0.33948970199018336	0.9623837084677686
slr0551	TU3419	BA000022.2-3252688-plus	6.058612384093659	0.9701994798839656	1.0118339663237566	0.9588524522545341	0.3376330808427982	0.9623837084677686
ssl2667	TU3497	BA000022.2-3317389-minus	3.6589124324879974	-1.1029077000064882	1.1501544399836463	-0.9589213949582024	0.3375983456852717	0.9623837084677686
	TU341	BA000022.2-342975-plus	6.345399636163604	0.8033101920379537	0.843553660744326	0.9522929357323129	0.3409484394807591	0.9623837084677686
slr1187	TU3686	BA000022.2-3528582-plus	8.688498348504417	0.6644167142605012	0.6939099132329559	0.9574970779203245	0.3383164205817056	0.9623837084677686
sll1214	TU8	BA000022.2-3660-minus	3.1901441345670847	1.0762292541420784	1.129867271217079	0.9525271521342304	0.3408297023952055	0.9623837084677686
slr1908	TU599	BA000022.2-612702-plus	4.9406672513877945	0.8434887104473753	0.8859602567344843	0.9520615671365974	0.3410657588630982	0.9623837084677686
slr1146,sml0011	TU807	BA000022.2-811015-minus	63.26389397269322	-0.3195802781887867	0.3346797125047593	-0.9548839270747316	0.3396363987512029	0.9623837084677686
	TU905	BA000022.2-900892-plus	15.822719362403083	0.7137148353289415	0.7454232055770665	0.9574625930466196	0.3383338184139399	0.9623837084677686
slr1841	TU971	BA000022.2-959733-plus	9.350775452254	0.7255188758002699	0.761288992652499	0.9530137474763714	0.34058310531770564	0.9623837084677686
NA	NA	BA000022.2-1607868-plus	3.0113829926094446	1.1897764141362046	1.2470128332352406	0.9541011787741251	0.3400324294844445	0.9623837084677686
NA	NA	BA000022.2-2050183-plus	65.16902089151914	-0.40247262493155767	0.4227768978906833	-0.9519740244549132	0.3411101556087525	0.9623837084677686
NA	NA	BA000022.2-958979-plus	3.4190217322341914	-1.1108510555798852	1.1670298242876864	-0.9518617540540656	0.34116709828421915	0.9623837084677686
	TU1624	BA000022.2-1584609-minus	11.279759969060379	-0.6151725428203543	0.6494633593068755	-0.9472013070558479	0.3435362094765044	0.9626204473690392
	TU1632	BA000022.2-1592676-plus	5.405383244844624	-0.9388045485157704	0.9891689141473244	-0.9490841605399937	0.34257780966907214	0.9626204473690392
	TU148	BA000022.2-159791-minus	4.103677452696834	0.9221514335825992	0.9721146604560528	0.9486035661163529	0.3428222765951822	0.9626204473690392
slr1324	TU1690	BA000022.2-1653533-plus	4.70351191563306	0.9350801663600351	0.9838751360421414	0.950405322896567	0.34190634036376377	0.9626204473690392
sll0217	TU156	BA000022.2-167871-minus	3.2921006748764112	1.1144009815484317	1.1733677883141844	0.9497456744994915	0.34224149562148326	0.9626204473690392
slr0257	TU162	BA000022.2-169777-plus	15.002776874936506	-0.5250502484455022	0.557354585771442	-0.9420398824184303	0.3461722213677486	0.9626204473690392
	TU1751	BA000022.2-1703420-plus	3.952559099751568	-1.0749422345682103	1.133114791710793	-0.9486613734388261	0.34279286549030263	0.9626204473690392
sll1324	TU166	BA000022.2-175218-minus	12.609324325734015	-0.6115926392090623	0.6448123769649129	-0.9484815444886253	0.3428843638333429	0.9626204473690392
sll1242	TU1811	BA000022.2-1753984-minus	2.8841970086994677	1.1938991095270735	1.2676769558708443	0.9418007513648552	0.34629466042916246	0.9626204473690392
slr1104	TU191	BA000022.2-202624-plus	7.932465962553562	0.7003324284580092	0.7422351596006064	0.9435452085493433	0.34540210271539673	0.9626204473690392
slr0394-as		BA000022.2-2140206-minus	8.299515777921078	0.6780618748055712	0.7197215916568748	0.9421169000149092	0.34613279295385607	0.9626204473690392
slr0338	TU2391	BA000022.2-2299806-plus	3.567991674584562	1.1727033176168185	1.2412192683681893	0.9447994786276178	0.34476125810857916	0.9626204473690392
slr0476	TU2753	BA000022.2-2613216-plus	8.285306735604683	-0.693957291540983	0.734552918358522	-0.9447342379249455	0.34479457285010057	0.9626204473690392
slr0476	TU2753	BA000022.2-2613280-plus	24.097305619278412	-0.44795480126926696	0.47411473794364156	-0.944823616351103	0.34474893285709934	0.9626204473690392
ncr0200	TU422	BA000022.2-437493-plus	6.307508250712124	0.9461886566688876	1.005068082465375	0.9414174752698747	0.34649096166356663	0.9626204473690392
slr1020	TU632	BA000022.2-637116-plus	3.45239208219783	-1.184010290981871	1.247573601245735	-0.949050452654341	0.3425949524316384	0.9626204473690392
	TU716	BA000022.2-726875-minus	13.134599717426777	0.542107507629591	0.573010605078262	0.9460688909161634	0.34411344965988916	0.9626204473690392
ssl2233	TU865	BA000022.2-862131-minus	3.0215800529408963	1.1991651865605124	1.266703069166014	0.9466821512874617	0.34380076821407973	0.9626204473690392
sll1112	TU908	BA000022.2-903534-minus	5.214944648327032	0.8805273266356847	0.9351382958092193	0.9416011841047777	0.3463968632842449	0.9626204473690392
NA	NA	BA000022.2-1982079-plus	4.324915082292962	0.962925264090914	1.020298694121108	0.9437680060155169	0.34528821330580695	0.9626204473690392
NA	NA	BA000022.2-2047035-plus	9.049025275122832	-0.6743832738409685	0.7131540238128007	-0.945634815653779	0.3443348801480531	0.9626204473690392
NA	NA	BA000022.2-2047190-plus	14.445601349306605	-0.5359004516482678	0.565449910635845	-0.9477416859888632	0.34326097368635505	0.9626204473690392
NA	NA	BA000022.2-727280-minus	5.933994490764615	0.8072758996980146	0.855559101820089	0.9435653223496094	0.3453918199776972	0.9626204473690392
NA	NA	BA000022.2-959948-plus	4.472043654835053	-0.9467488237727911	1.0006426390043675	-0.9461407967931486	0.34407677780884455	0.9626204473690392
sll1377_5'UTR	TU1911	BA000022.2-1838155-minus	3.7504239791845646	1.1707967155391705	1.2449693744603223	0.9404221015851859	0.3470010897518331	0.9634306075036725
sll1098	TU1986	BA000022.2-1917063-minus	3.6457481453123934	1.0055028220612134	1.0704444665625357	0.9393320751053382	0.34756027535174044	0.9636683558202395
slr1634	TU2127	BA000022.2-2047019-plus	19.840128875570887	-0.48237400074733977	0.5140457438057222	-0.9383873061103442	0.3480454070182783	0.9636683558202395
slr0404	TU2233	BA000022.2-2153072-plus	14.941291999412973	-0.5081945691872655	0.5417123761358722	-0.9381261931143331	0.3481795624453712	0.9636683558202395
sll1931	TU590	BA000022.2-604472-minus	3.134840698644645	1.1555017052866665	1.2311460835514998	0.9385577558378603	0.3479578505706182	0.9636683558202395
NA	NA	BA000022.2-1602061-plus	8.805862346368485	-0.6646363903798008	0.7073780002015206	-0.9395774114977516	0.3474343673697152	0.9636683558202395
slr5110	TU5115	AP004310.1-103031-plus	3.6583037958247164	1.0236457832282966	1.1191541594489702	0.914660214221338	0.36037003703478293	0.9636754687579628
