"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-1365356-plus",40.8585608578821,-4.10866677257764,0.324366262678952,-12.6667512787675,9.0380569104868e-37,6.72082566853607e-36
"BA000022.2-2643910-minus",35.374702250623,-3.84143846167665,0.30334452927816,-12.6636154303417,9.40653729023072e-37,6.99152558876723e-36
"BA000022.2-1413997-plus",48.1082136096098,-2.96039652691851,0.233848218528655,-12.6594786376606,9.91556619874066e-37,7.36638471853512e-36
"BA000022.2-2338598-plus",40.0722263363139,-5.63010242360767,0.444859476347543,-12.6559120867399,1.03763433543668e-36,7.70505987390863e-36
"BA000022.2-3285296-minus",49.8091978147948,-4.53811105948669,0.358604094710598,-12.6549337456647,1.05064171462915e-36,7.7979640009302e-36
"BA000022.2-2377379-plus",56.5207614853184,-4.04260080120801,0.319546589599093,-12.6510528755131,1.10385517454732e-36,8.18905301740626e-36
"BA000022.2-458961-minus",61.864355947746,-5.04262203161522,0.398631491479504,-12.6498335916707,1.12112029858351e-36,8.3132127800626e-36
"BA000022.2-559973-minus",37.5596180684947,-3.9898026828311,0.31541777795736,-12.6492638070973,1.12928023246382e-36,8.36977145418733e-36
"BA000022.2-3016471-plus",34.2505397169284,-4.99018240115501,0.394750661668203,-12.6413528480653,1.24886482287594e-36,9.25172243902437e-36
"BA000022.2-2281312-plus",36.398456201476,-4.93728779563534,0.390627681810986,-12.6393699820392,1.2807605782675e-36,9.48354040996941e-36
"BA000022.2-1935858-plus",31.7546534702464,-3.91134961979625,0.309477386464967,-12.6385635618615,1.29396280365447e-36,9.57678685190593e-36
"BA000022.2-2410986-minus",31.5714084119704,-4.48477626366628,0.354856395383907,-12.6382850133343,1.29855438865974e-36,9.60624705399109e-36
"BA000022.2-1545664-minus",35.1219257941122,-5.19546922933532,0.41112444413887,-12.6372180088139,1.31629316691714e-36,9.73289209028103e-36
"BA000022.2-3468732-plus",44.452676505739,-3.23382045062256,0.255972839065317,-12.6334515116168,1.38085794077659e-36,1.02054945129328e-35
"BA000022.2-1842911-minus",44.3782401003111,-5.92921150494873,0.469435764675715,-12.6305065593897,1.43352418448365e-36,1.05897557237232e-35
"BA000022.2-1820016-plus",44.9404257503992,-4.43167633894994,0.350908765887844,-12.6291411607722,1.45861508756628e-36,1.07700465836271e-35
"BA000022.2-493907-plus",32.3590616795922,-4.79893569034096,0.380126008507586,-12.6245918009717,1.54540727220312e-36,1.14055409948512e-35
"BA000022.2-3317035-minus",98.2975405805291,-2.5576198596822,0.202616820505354,-12.6229394642713,1.57818506064481e-36,1.16419845862677e-35
"BA000022.2-1013696-plus",34.5651101263596,-4.65399616775562,0.368756360761948,-12.6207888540261,1.62188412601827e-36,1.19587328616356e-35
"BA000022.2-2410929-minus",33.0872287247345,-4.75397361910797,0.376754933145649,-12.6182120016731,1.67583041432087e-36,1.23507051632087e-35
"BA000022.2-8457-plus",32.9889988130406,-5.27999510025813,0.418565798672784,-12.6144924334484,1.7568587671659e-36,1.2941808725327e-35
"BA000022.2-3551132-plus",43.9684511806928,-6.21719040183259,0.492910283458987,-12.6132292436741,1.78525282717441e-36,1.31448123855652e-35
"BA000022.2-1751933-plus",48.9021669941908,-2.69806080256219,0.213928679683054,-12.6119639805168,1.81415064313053e-36,1.33513333848371e-35
"BA000022.2-3011512-minus",66.8811564921093,-3.87244726350329,0.307122255661829,-12.6088135656545,1.88813983198217e-36,1.38893580527655e-35
"BA000022.2-1553089-minus",32.8001890453111,-4.58125494314186,0.363760314359702,-12.5941581923412,2.27372712358802e-36,1.67179562127239e-35
"AP004311.1-41204-minus",34.0478542708048,-4.71701555030563,0.374656168478103,-12.5902519354391,2.38909634260919e-36,1.75580151967351e-35
"BA000022.2-2088563-minus",61.0089846973513,-3.22528261621257,0.256233786525427,-12.5872651688442,2.48121716314916e-36,1.82265111236939e-35
"BA000022.2-1792485-plus",31.1046306002469,-5.0299140130396,0.399809053793755,-12.5807906682231,2.69320713664666e-36,1.97745054591712e-35
"BA000022.2-1754567-minus",38.687299884103,-5.0826318575131,0.404024294525141,-12.5800154257724,2.71976766087565e-36,1.99601996400398e-35
"BA000022.2-262999-plus",36.8829333904193,-4.82759908516362,0.383923430508007,-12.5743799454379,2.92082930742895e-36,2.14257754142712e-35
"BA000022.2-2513639-minus",43.8310023750142,-4.39371351764785,0.34947742040191,-12.572238608706,3.00104179387758e-36,2.20039071827218e-35
"BA000022.2-2750556-plus",30.9527844573921,-4.66868456530245,0.371416367253594,-12.5699483838708,3.08925533350198e-36,2.26401369895809e-35
"BA000022.2-3118379-minus",37.3031034683973,-4.21851173443253,0.335627939038776,-12.5690124204622,3.12604364007632e-36,2.28990708397017e-35
"BA000022.2-396850-minus",35.4803971019401,-5.32615361012783,0.424160589611458,-12.5569271181151,3.64204609385441e-36,2.6666494921002e-35
"BA000022.2-869609-plus",38.0269515052292,-5.80584903944623,0.462458448078837,-12.5543150169818,3.76424636445751e-36,2.75483951812253e-35
"BA000022.2-1228073-minus",45.8983451968593,-2.64191859704368,0.210494954620859,-12.5509830000547,3.92605650263844e-36,2.87192220667642e-35
"BA000022.2-3198-minus",177.659621873912,10.2021810901403,0.812936082059213,12.5497948919891,3.98541005855184e-36,2.91398354048534e-35
"BA000022.2-3370676-minus",29.1266415977962,-4.24297446038265,0.338330868290978,-12.5409025839567,4.45887901320023e-36,3.25865077115331e-35
"BA000022.2-189859-plus",66.0473509937525,-2.54661562973339,0.203144225106081,-12.5359981481313,4.74351178408215e-36,3.46505600584439e-35
"BA000022.2-3421696-plus",37.5781467294804,-3.83186050230314,0.305892344972014,-12.5268270530069,5.32507785651885e-36,3.88807356732357e-35
"BA000022.2-800340-plus",40.7318014609577,-5.95536831442992,0.475511133594021,-12.5241406429706,5.50847459944909e-36,4.02011238177064e-35
"BA000022.2-146869-minus",31.3948456018921,-4.99887234574476,0.399142386846182,-12.5240328025377,5.51596629640114e-36,4.02371184127267e-35
"BA000022.2-1105580-minus",44.6752768910121,-2.67124071998002,0.213324290669017,-12.5219716498417,5.66111700717492e-36,4.12767900523143e-35
"BA000022.2-245993-minus",30.3078141232959,-3.88862554043877,0.310555723746774,-12.5215065867198,5.69438900008378e-36,4.15001368017233e-35
"BA000022.2-1905410-plus",30.5020418256192,-4.57293985877474,0.365265117637212,-12.5195088114509,5.83954014412505e-36,4.25382627737006e-35
"BA000022.2-1559643-minus",37.7803216263921,-3.52559785970943,0.281679773604239,-12.5163330493971,6.07788362574541e-36,4.4253974338452e-35
"BA000022.2-1488816-plus",44.6547313434328,-2.52171032975398,0.201500904094107,-12.5146353118905,6.20924013017547e-36,4.51894698362771e-35
"BA000022.2-2422099-plus",39.352710127259,-4.01810774049768,0.321176298407486,-12.5105985728741,6.53300690815803e-36,4.75237707525424e-35
"BA000022.2-2419931-minus",33.9784390334858,-3.87297714636028,0.309781840628495,-12.5022730141401,7.25468762402539e-36,5.27491625576684e-35
"BA000022.2-2961084-plus",191.435456475482,-2.76337926518691,0.221236759752352,-12.4905972600583,8.40205113667203e-36,6.1063450702027e-35
"BA000022.2-2176740-minus",37.700611902264,-4.59284634462373,0.367742901577291,-12.4892861967545,8.54165367833755e-36,6.20493511199012e-35
"BA000022.2-1430661-minus",57.1142481334765,-9.30801084971187,0.745282575783884,-12.4892371727888,8.54691823686467e-36,6.20589167129389e-35
"BA000022.2-2412258-plus",28.9778209174403,-3.58350209706334,0.287033925102431,-12.4845942715117,9.06040202692163e-36,6.57569343782124e-35
"AP004310.1-61146-plus",27.5696121143461,-4.43036279014819,0.355114842038257,-12.4758592592728,1.01109563492846e-35,7.33475928983634e-35
"BA000022.2-2371027-plus",32.1891419385496,-4.64656930761009,0.372449291486835,-12.4757098853934,1.01299360292786e-35,7.34513811717061e-35
"BA000022.2-2047171-plus",39.4743645090058,-2.99798722268773,0.240306965333144,-12.4756567856098,1.01366914972357e-35,7.34664777946263e-35
"BA000022.2-1919877-minus",44.4692602880655,-3.10770850266895,0.249214254537289,-12.4700270794661,1.08789075802665e-35,7.88094134386129e-35
"BA000022.2-1712080-plus",33.4768112231247,-4.83202614838318,0.387506165052237,-12.4695465109098,1.09447126405428e-35,7.92496005109776e-35
"BA000022.2-169750-minus",36.522575566911,-4.85133214782536,0.389067262061628,-12.4691348280466,1.10013995179502e-35,7.96233887763244e-35
"BA000022.2-3264985-minus",40.5798677358783,-6.04926042006519,0.485155230139809,-12.4687111346238,1.10600448421808e-35,8.00110008831486e-35
"BA000022.2-2992025-plus",30.9978682333502,-4.50059954866827,0.361169711076996,-12.4611765899406,1.21563740368867e-35,8.79016558693002e-35
"BA000022.2-2181026-plus",39.3472596318222,-3.31336510021788,0.265937784290435,-12.4591738968514,1.24655179927341e-35,9.00956059061059e-35
"BA000022.2-1137177-plus",48.1461255219987,-3.46199261495537,0.277998689233619,-12.4532695621671,1.34231396708894e-35,9.69723141665358e-35
"BA000022.2-334789-minus",49.2972622950223,-6.1134970049264,0.490959166300482,-12.4521496380103,1.36128603386086e-35,9.82977328998288e-35
"BA000022.2-1871923-minus",31.3528436762588,-4.67245855060708,0.375368791967863,-12.4476478881257,1.44027384224486e-35,1.03953649219877e-34
"BA000022.2-2963380-plus",33.6058231976157,-5.53508682553408,0.444983475160216,-12.4388592712149,1.6078368536539e-35,1.15994471498115e-34
"BA000022.2-2969733-minus",32.0949274064946,-4.69329669742313,0.377459113983086,-12.433920717658,1.71035271103006e-35,1.2333369090547e-34
"BA000022.2-153395-plus",37.4629853064621,-5.33551724573658,0.429163203532601,-12.432373516224,1.74378681238353e-35,1.25686972446901e-34
"BA000022.2-531398-plus",30.9059248301882,-4.24559341441289,0.341638609436953,-12.4271475680397,1.86159105110709e-35,1.34116458860694e-34
"AP004310.1-41280-plus",30.652014320854,-4.01669125112988,0.323332002333234,-12.4228075852207,1.96540950861166e-35,1.41531092420409e-34
"BA000022.2-821796-plus",34.3205355383946,-4.21238907699722,0.339144202959293,-12.4206430192257,2.01931902208596e-35,1.45346588952341e-34
"BA000022.2-1911904-plus",43.9911466978474,-4.91220363631288,0.395522098991685,-12.4195427988365,2.04728115534025e-35,1.47291806690841e-34
"BA000022.2-2222268-minus",37.2228445755388,-4.08153749909085,0.328655112171605,-12.4189076875205,2.06359732569849e-35,1.48397758279873e-34
"BA000022.2-2404736-minus",88.7404690883701,8.80473387759704,0.709219971392726,12.4146727852387,2.17574558391266e-35,1.56391040599483e-34
"AP004311.1-88553-minus",38.3681311457876,-3.58749375514744,0.289073125125607,-12.4103330380111,2.2969536781567e-35,1.65027933366652e-34
"BA000022.2-1506819-minus",27.772938004713,-4.03628491701402,0.325272613745882,-12.408929453149,2.33757346120431e-35,1.67869597122575e-34
"BA000022.2-1652248-minus",31.5778915389939,-4.77288572200574,0.384720289509101,-12.4061190744473,2.42106349762566e-35,1.73785927774773e-34
"BA000022.2-3323054-plus",32.7377595062133,-5.36581072974561,0.432631699099652,-12.4027220865054,2.52594430879711e-35,1.81231604446785e-34
"BA000022.2-1592737-plus",33.6339704193415,-4.85596814275524,0.391539329418688,-12.4022487088712,2.54091365435986e-35,1.82222457329092e-34
"BA000022.2-214613-plus",32.1733289364913,-3.01975145270982,0.243549357956213,-12.3989300487203,2.64836194027106e-35,1.89841539904519e-34
"BA000022.2-3522494-minus",39.2211054992536,-5.65197857782293,0.456191837830627,-12.3894776476061,2.97977956287483e-35,2.13501069865052e-34
"AP004312.1-12168-minus",32.8667245602057,-4.84133099830753,0.390906212017193,-12.384891438089,3.15511552507255e-35,2.2596089318515e-34
"AP004311.1-94217-plus",35.9403879398778,-4.89518235634221,0.395288953303481,-12.3838076309306,3.19802607231923e-35,2.28929735231595e-34
"BA000022.2-853498-minus",61.412787981311,-2.69847580491463,0.217936367549376,-12.3819435703096,3.27318930052293e-35,2.34203622231317e-34
"BA000022.2-437404-plus",92.4704558776286,-2.81259465010632,0.22717779839256,-12.3805876718912,3.32896251084065e-35,2.38085944815355e-34
"BA000022.2-1383422-plus",35.1178718724648,-3.53297028613463,0.285522879537374,-12.3736854008303,3.62785533833942e-35,2.593446381023e-34
"BA000022.2-3317112-minus",29.438659549455,-3.47760960577289,0.281089307880543,-12.3719028375523,3.70928521592174e-35,2.65045289064954e-34
"BA000022.2-1189514-minus",34.7470468114503,-5.36112940916541,0.433443157371066,-12.3687023730676,3.86007013751124e-35,2.75694241534197e-34
"BA000022.2-1793636-minus",50.332734644289,-4.1171680272803,0.332918777716535,-12.3668843659695,3.94841891080057e-35,2.8187622741955e-34
"BA000022.2-1325584-plus",31.9986557234637,-4.87459944786593,0.394197344154762,-12.3658860724139,3.99778400671844e-35,2.85270833343686e-34
"BA000022.2-361877-plus",36.9591345414674,-5.26604393231402,0.425927708037683,-12.3637035885163,4.10785274652278e-35,2.92992038000627e-34
"BA000022.2-2699150-minus",30.2173098750218,-4.2108947046479,0.340608810038535,-12.3628472915058,4.15185600777542e-35,2.95996265044125e-34
"BA000022.2-2047295-plus",37.208381794991,-5.12493692479941,0.414591075787025,-12.3614260511292,4.22592656647257e-35,3.01140370013367e-34
"BA000022.2-1918679-minus",29.2426712973804,-3.37168781626552,0.272768148118134,-12.3610027033115,4.24824284569733e-35,3.02593464133946e-34
"BA000022.2-2078314-minus",51.0401950123201,-3.35344358350411,0.27135202445113,-12.35827737157,4.39473517995117e-35,3.12886037268262e-34
"BA000022.2-1374895-plus",30.8577260282393,-4.04870952948119,0.327631615993997,-12.3575056003001,4.43712391410722e-35,3.15760923176847e-34
"BA000022.2-704184-plus",28.989924477444,-3.2957058251873,0.26673710907645,-12.3556329923434,4.54167112684753e-35,3.23054615900648e-34
"BA000022.2-2377417-plus",58.9963453628758,-4.03863600262128,0.326892288615083,-12.3546383419793,4.59819372243077e-35,3.26927206316651e-34
"BA000022.2-714794-minus",31.1798688341296,-3.9469458344096,0.319476541905145,-12.3544151657353,4.61097176243778e-35,3.27687504997839e-34
"BA000022.2-1854075-plus",36.6708252966216,-3.83773550256399,0.310698537848427,-12.351958683617,4.75397134542829e-35,3.37697377090523e-34
"BA000022.2-2262916-minus",92.8874908221184,9.2858280250817,0.751970683727393,12.3486569703135,4.95313871723603e-35,3.51686272063913e-34
"BA000022.2-1816602-minus",32.4660188086778,-4.25745414205209,0.344828513311264,-12.3465838168929,5.08241090625168e-35,3.60702029102828e-34
"BA000022.2-2839247-minus",29.8162325252136,-4.52664829092279,0.366643392711113,-12.3461880969704,5.10746447311327e-35,3.62316523092692e-34
"BA000022.2-2613608-minus",45.0850519677974,-3.57851233277532,0.289874667945972,-12.34503296936,5.18130121202853e-35,3.67224747932648e-34
"BA000022.2-371789-minus",36.3813307819912,-5.76877063672093,0.467294889611391,-12.3450325800017,5.18132627808278e-35,3.67224747932648e-34
"BA000022.2-2560102-minus",43.1969947678893,-5.32583966850342,0.431546204332523,-12.3412965171156,5.4274788962654e-35,3.84497378320379e-34
"BA000022.2-3279610-plus",30.533344166909,-4.88544533446318,0.395959287696814,-12.3382516492553,5.63665795587752e-35,3.99136320118895e-34
"BA000022.2-1703076-minus",33.7626955252786,-5.33470889561791,0.432545051509879,-12.3333023392503,5.99389242366033e-35,4.24241282755247e-34
"BA000022.2-1931085-plus",34.6664434849396,-3.15990339162536,0.256606738785786,-12.3141870964785,7.5976857926828e-35,5.37514044378819e-34
"AP004310.1-109193-plus",44.5393826883322,-5.538251436995,0.449868242354264,-12.3108299621508,7.92044682479383e-35,5.60096374654786e-34
"BA000022.2-1667167-minus",49.4254755975611,-6.23323667620226,0.50634227793336,-12.3103223804326,7.97041808897308e-35,5.63376674274536e-34
"BA000022.2-1338696-plus",30.986083003526,-4.12540981919114,0.335188100453134,-12.3077454528191,8.22898859530104e-35,5.8139191333992e-34
"BA000022.2-1040483-plus",34.5128534779561,-4.17114008385719,0.338916474470653,-12.3072804010841,8.2765320635261e-35,5.84488248151978e-34
"BA000022.2-2828904-plus",28.2969093169613,-4.25016125350255,0.345534071564757,-12.300266755911,9.02755075391396e-35,6.37238876746868e-34
"BA000022.2-2047200-plus",41.9597729764682,-3.98094642328371,0.323653465407522,-12.3000271857778,9.05436599534836e-35,6.38844853890827e-34
"AP004310.1-29852-minus",27.3666864180107,-4.33219400674756,0.352239588772205,-12.2989980253163,9.17046365740889e-35,6.46746023752659e-34
"BA000022.2-231965-plus",37.7498470397255,-5.16147711674818,0.419800209546359,-12.2950798960432,9.62615408899888e-35,6.78579113359024e-34
"AP004311.1-77860-minus",30.1569042570916,-4.71267933906235,0.383315155114604,-12.2945291261791,9.6919884292437e-35,6.82913752163653e-34
"AP004310.1-76000-minus",39.246889134901,-3.54173590215168,0.288239826465055,-12.287461956896,1.05775070579143e-34,7.44974959455256e-34
"BA000022.2-2149271-plus",31.5950312417399,-4.58140456266299,0.372874191562296,-12.2867301259641,1.06736772950167e-34,7.51411585659037e-34
"BA000022.2-1978008-minus",46.0915609208458,-5.14224439402633,0.418548077053303,-12.2859109286302,1.07823591405995e-34,7.58722854477276e-34
"BA000022.2-1962147-plus",35.8578100334088,-4.43393749244708,0.360978987396648,-12.2830902829671,1.1165048981824e-34,7.85300089459838e-34
"BA000022.2-1261235-plus",26.2084759805368,-3.86328547411398,0.314526030481814,-12.2828799517672,1.11941203457926e-34,7.86992718407242e-34
"BA000022.2-935359-minus",28.1678809683131,-4.06543847127933,0.330998826524839,-12.2823349978682,1.12697925938803e-34,7.91958603378626e-34
"BA000022.2-1616451-plus",34.8581925952255,-3.60769686008574,0.293822476716783,-12.2784917627769,1.1818089634875e-34,8.30117824219099e-34
"BA000022.2-714222-plus",35.8452714461901,-2.93453773028013,0.23903398276764,-12.2766549605322,1.20894181380612e-34,8.4879702157357e-34
"BA000022.2-1447063-plus",30.541526106859,-4.49439732083634,0.36611048905404,-12.2760681685166,1.21773953283076e-34,8.54210863725998e-34
"BA000022.2-1856472-plus",27.6550684688851,-4.09642122960295,0.333690835508831,-12.2760974941265,1.21729835053141e-34,8.54210863725998e-34
